AFK,18959.618561288,280.3579406738281,164252.78125,40283.20703125,732.4219360351562,478.12615966796875,-18310.548828125,732.4219360351562,732.4219360351562
AFK,18959.623408132,280.3579406738281,164252.78125,41748.05078125,732.4219360351562,478.10382080078125,75439.4609375,732.4219360351562,732.4219360351562
AFK,18959.627394714,280.3579406738281,164252.78125,43212.89453125,732.4219360351562,478.0591125488281,177978.53125,732.4219360351562,732.4219360351562
AFK,18959.632193922,280.3579406738281,164252.78125,44677.73828125,732.4219360351562,478.014404296875,-27099.61328125,732.4219360351562,732.4219360351562
AFK,18959.634537437,280.3579406738281,164252.78125,46142.58203125,732.4219360351562,477.9920654296875,46142.58203125,732.4219360351562,732.4219360351562
AFK,18959.638448418,371.9106750488281,93940.625,47607.42578125,732.4219360351562,477.9473571777344,-88623.0546875,732.4219360351562,732.4219360351562
AFK,18959.642478011,371.9106750488281,93940.625,49072.26953125,732.4219360351562,477.92498779296875,-71044.9296875,732.4219360351562,732.4219360351562
AFK,18959.64650422,371.9106750488281,93940.625,50537.1171875,732.4219360351562,477.90264892578125,69580.0859375,732.4219360351562,732.4219360351562
AFK,18959.651528981,371.9106750488281,93940.625,52001.9609375,732.4219360351562,477.8579406738281,53466.8046875,732.4219360351562,732.4219360351562
AFK,18959.655436847,371.9106750488281,93940.625,53466.8046875,732.4219360351562,477.813232421875,-73974.6171875,732.4219360351562,732.4219360351562
AFK,18959.659423663,280.3579406738281,140815.625,54931.6484375,732.4219360351562,477.7908935546875,28564.45703125,732.4219360351562,732.4219360351562
AFK,18959.662469308,280.3579406738281,140815.625,56396.4921875,732.4219360351562,477.7461853027344,153076.1875,732.4219360351562,732.4219360351562
AFK,18959.666523627,280.3579406738281,140815.625,57861.3359375,732.4219360351562,477.70147705078125,-126709.0,732.4219360351562,732.4219360351562
AFK,18959.670488096,280.3579406738281,140815.625,59326.1796875,732.4219360351562,477.6567687988281,-43212.89453125,732.4219360351562,732.4219360351562
AFK,18959.67447419,280.3579406738281,140815.625,60791.0234375,732.4219360351562,477.6344299316406,-170654.3125,732.4219360351562,732.4219360351562
AFK,18959.679462226,463.4634094238281,70502.765625,62255.8671875,732.4219360351562,477.612060546875,107666.03125,732.4219360351562,732.4219360351562
AFK,18959.68349296,463.4634094238281,70502.765625,63720.7109375,732.4219360351562,477.5673828125,-101806.65625,732.4219360351562,732.4219360351562
AFK,18959.687507106,463.4634094238281,70502.765625,65185.5546875,732.4219360351562,477.5450134277344,25634.76953125,732.4219360351562,732.4219360351562
AFK,18959.690537771,463.4634094238281,70502.765625,66650.3984375,732.4219360351562,477.50030517578125,34423.83203125,732.4219360351562,732.4219360351562
AFK,18959.694532214,463.4634094238281,70502.765625,68115.2421875,732.4219360351562,477.45562744140625,117919.9375,732.4219360351562,732.4219360351562
AFK,18959.698551492,371.9106750488281,117378.484375,69580.0859375,732.4219360351562,477.4109191894531,-117919.9375,732.4219360351562,732.4219360351562
AFK,18959.702611653,371.9106750488281,117378.484375,71044.9296875,732.4219360351562,477.3885498046875,106201.1875,732.4219360351562,732.4219360351562
AFK,18959.70748642,371.9106750488281,117378.484375,72509.7734375,732.4219360351562,477.3438415527344,-103271.5,732.4219360351562,732.4219360351562
AFK,18959.711509791,371.9106750488281,117378.484375,73974.6171875,732.4219360351562,477.2991638183594,-15380.861328125,732.4219360351562,732.4219360351562
AFK,18959.715538006,371.9106750488281,117378.484375,75439.4609375,732.4219360351562,477.27679443359375,-50537.1171875,732.4219360351562,732.4219360351562
AFK,18959.718619709,371.9106750488281,117378.84375,76904.3046875,732.4219360351562,477.2320861816406,-71044.9296875,732.4219360351562,732.4219360351562
AFK,18959.722557082,371.9106750488281,117378.84375,78369.1484375,732.4219360351562,477.1873779296875,-59326.1796875,732.4219360351562,732.4219360351562
AFK,18959.72663561,371.9106750488281,117378.84375,79833.9921875,732.4219360351562,477.1650390625,-145751.96875,732.4219360351562,732.4219360351562
AFK,18959.73061961,371.9106750488281,117378.84375,81298.8359375,732.4219360351562,477.1203308105469,-106201.1875,732.4219360351562,732.4219360351562
AFK,18959.734677421,371.9106750488281,117378.84375,82763.6796875,732.4219360351562,477.0979919433594,166259.78125,732.4219360351562,732.4219360351562
AFK,18959.739602664,371.9106750488281,117378.84375,84228.5234375,732.4219360351562,477.05328369140625,-112060.5625,732.4219360351562,732.4219360351562
AFK,18959.742600731,188.80519104003906,117380.9921875,85693.3671875,732.4219360351562,477.03094482421875,732.4219360351562,732.4219360351562,732.4219360351562
AFK,18959.746577551,188.80519104003906,117380.9921875,87158.2109375,732.4219360351562,476.9862365722656,101806.65625,732.4219360351562,732.4219360351562
AFK,18959.750709891,188.80519104003906,117380.9921875,88623.0546875,732.4219360351562,476.9415283203125,21240.236328125,732.4219360351562,732.4219360351562
AFK,18959.754639289,188.80519104003906,117380.9921875,90087.8984375,732.4219360351562,476.8968200683594,-44677.73828125,732.4219360351562,732.4219360351562
AFK,18959.758712422,188.80519104003906,117380.9921875,91552.7421875,732.4219360351562,476.8744812011719,131103.53125,732.4219360351562,732.4219360351562
AFK,18959.76264739,371.9106750488281,93943.1328125,93017.5859375,732.4219360351562,476.82977294921875,139892.59375,732.4219360351562,732.4219360351562
AFK,18959.767685821,371.9106750488281,93943.1328125,94482.4296875,732.4219360351562,476.7850646972656,-37353.51953125,732.4219360351562,732.4219360351562
AFK,18959.770634616,371.9106750488281,93943.1328125,95947.2734375,732.4219360351562,476.7626953125,93017.5859375,732.4219360351562,732.4219360351562
AFK,18959.774611743,371.9106750488281,93943.1328125,97412.1171875,732.4219360351562,476.718017578125,110595.71875,732.4219360351562,732.4219360351562
AFK,18959.778630314,371.9106750488281,93943.1328125,98876.96875,732.4219360351562,476.6733093261719,-46142.58203125,732.4219360351562,732.4219360351562
AFK,18959.782743301,463.4634094238281,-163870.109375,100341.8125,732.4219360351562,476.65093994140625,-112060.5625,732.4219360351562,732.4219360351562
AFK,18959.786677838,463.4634094238281,-163870.109375,101806.65625,732.4219360351562,476.62860107421875,106201.1875,732.4219360351562,732.4219360351562
AFK,18959.790665339,463.4634094238281,-163870.109375,103271.5,732.4219360351562,476.5838928222656,-188232.4375,732.4219360351562,732.4219360351562
AFK,18959.795622296,463.4634094238281,-163870.109375,104736.34375,732.4219360351562,476.5391845703125,125244.15625,732.4219360351562,732.4219360351562
AFK,18959.798656962,463.4634094238281,-163870.109375,106201.1875,732.4219360351562,476.516845703125,6591.7978515625,732.4219360351562,732.4219360351562
AFK,18959.802650131,371.9106750488281,-140432.25,107666.03125,732.4219360351562,476.4721374511719,160400.40625,732.4219360351562,732.4219360351562
AFK,18959.80666627,371.9106750488281,-140432.25,109130.875,732.4219360351562,476.42742919921875,-104736.34375,732.4219360351562,732.4219360351562
AFK,18959.810667843,371.9106750488281,-140432.25,110595.71875,732.4219360351562,476.40509033203125,136962.90625,732.4219360351562,732.4219360351562
AFK,18959.814696136,371.9106750488281,-140432.25,112060.5625,732.4219360351562,476.3603820800781,145751.96875,732.4219360351562,732.4219360351562
AFK,18959.819691856,371.9106750488281,-140432.25,113525.40625,732.4219360351562,476.315673828125,32958.98828125,732.4219360351562,732.4219360351562
AFK,18959.822701091,280.3579406738281,-187307.625,114990.25,732.4219360351562,476.2709655761719,150146.5,732.4219360351562,732.4219360351562
AFK,18959.825746165,280.3579406738281,-187307.625,116455.09375,732.4219360351562,476.22625732421875,-88623.0546875,732.4219360351562,732.4219360351562
AFK,18959.830694024,280.3579406738281,-187307.625,117919.9375,732.4219360351562,476.20391845703125,-79833.9921875,732.4219360351562,732.4219360351562
AFK,18959.834743822,280.3579406738281,-187307.625,119384.78125,732.4219360351562,476.1815490722656,172119.15625,732.4219360351562,732.4219360351562
AFK,18959.838718646,280.3579406738281,-187307.625,120849.625,732.4219360351562,476.1368713378906,-170654.3125,732.4219360351562,732.4219360351562
AFK,18959.842740484,371.9106750488281,-187307.625,122314.46875,732.4219360351562,476.0921630859375,-128173.84375,732.4219360351562,732.4219360351562
AFK,18959.846783726,371.9106750488281,-187307.625,123779.3125,732.4219360351562,476.0474548339844,-10986.3291015625,732.4219360351562,732.4219360351562
AFK,18959.850875725,371.9106750488281,-187307.625,125244.15625,732.4219360351562,476.0251159667969,78369.1484375,732.4219360351562,732.4219360351562
AFK,18959.853785406,371.9106750488281,-187307.625,126709.0,732.4219360351562,475.98040771484375,145751.96875,732.4219360351562,732.4219360351562
AFK,18959.85779653,371.9106750488281,-187307.625,128173.84375,732.4219360351562,475.9356994628906,167724.625,732.4219360351562,732.4219360351562
AFK,18959.862761004,280.3579406738281,-163869.765625,129638.6875,732.4219360351562,475.8909912109375,-12451.173828125,732.4219360351562,732.4219360351562
AFK,18959.866853726,280.3579406738281,-163869.765625,131103.53125,732.4219360351562,475.86865234375,66650.3984375,732.4219360351562,732.4219360351562
AFK,18959.870801268,280.3579406738281,-163869.765625,132568.375,732.4219360351562,475.80157470703125,-21240.236328125,732.4219360351562,732.4219360351562
AFK,18959.874804439,280.3579406738281,-163869.765625,134033.21875,732.4219360351562,475.77923583984375,128173.84375,732.4219360351562,732.4219360351562
AFK,18959.878769873,280.3579406738281,-163869.765625,135498.0625,732.4219360351562,475.7345275878906,-95947.2734375,732.4219360351562,732.4219360351562
AFK,18959.881830549,463.4634094238281,-187307.96875,136962.90625,732.4219360351562,475.7121887207031,112060.5625,732.4219360351562,732.4219360351562
AFK,18959.885895605,463.4634094238281,-187307.96875,138427.75,732.4219360351562,475.66748046875,-10986.3291015625,732.4219360351562,732.4219360351562
AFK,18959.890789744,463.4634094238281,-187307.96875,139892.59375,732.4219360351562,475.6451110839844,-167724.625,732.4219360351562,732.4219360351562
AFK,18959.894806167,463.4634094238281,-187307.96875,141357.4375,732.4219360351562,475.6004333496094,-81298.8359375,732.4219360351562,732.4219360351562
AFK,18959.898879778,463.4634094238281,-187307.96875,142822.28125,732.4219360351562,475.57806396484375,128173.84375,732.4219360351562,732.4219360351562
AFK,18959.902877372,463.4634094238281,-187307.96875,144287.125,732.4219360351562,475.5333557128906,-153076.1875,732.4219360351562,732.4219360351562
AFK,18959.906803343,646.5689086914062,-163870.46875,145751.96875,732.4219360351562,475.5110168457031,30029.30078125,732.4219360351562,732.4219360351562
AFK,18959.909908032,646.5689086914062,-163870.46875,147216.8125,732.4219360351562,475.46630859375,164794.9375,732.4219360351562,732.4219360351562
AFK,18959.913879403,646.5689086914062,-163870.46875,148681.65625,732.4219360351562,475.4216003417969,-176513.6875,732.4219360351562,732.4219360351562
AFK,18959.918858888,646.5689086914062,-163870.46875,150146.5,732.4219360351562,475.3992614746094,166259.78125,732.4219360351562,732.4219360351562
AFK,18959.922911143,646.5689086914062,-163870.46875,151611.34375,732.4219360351562,475.35455322265625,-138427.75,732.4219360351562,732.4219360351562
AFK,18959.926890579,829.6743774414062,-116995.828125,153076.1875,732.4219360351562,475.3098449707031,-16845.705078125,732.4219360351562,732.4219360351562
AFK,18959.931008286,829.6743774414062,-116995.828125,154541.03125,732.4219360351562,475.2875061035156,52001.9609375,732.4219360351562,732.4219360351562
AFK,18959.934043622,829.6743774414062,-116995.828125,156005.875,732.4219360351562,475.2427978515625,-72509.7734375,732.4219360351562,732.4219360351562
AFK,18959.937913905,829.6743774414062,-116995.828125,157470.71875,732.4219360351562,475.2204284667969,52001.9609375,732.4219360351562,732.4219360351562
AFK,18959.941935149,829.6743774414062,-116995.828125,158935.5625,732.4219360351562,475.17572021484375,-93017.5859375,732.4219360351562,732.4219360351562
AFK,18959.945938974,829.6743774414062,-163870.828125,160400.40625,732.4219360351562,475.15338134765625,66650.3984375,732.4219360351562,732.4219360351562
AFK,18959.951045632,829.6743774414062,-163870.828125,161865.25,732.4219360351562,475.1086730957031,-3662.10986328125,732.4219360351562,732.4219360351562
AFK,18959.954915124,829.6743774414062,-163870.828125,163330.09375,732.4219360351562,475.0863342285156,-107666.03125,732.4219360351562,732.4219360351562
AFK,18959.958943127,829.6743774414062,-163870.828125,164794.9375,732.4219360351562,475.06396484375,117919.9375,732.4219360351562,732.4219360351562
AFK,18959.961958891,829.6743774414062,-163870.828125,166259.78125,732.4219360351562,475.019287109375,-72509.7734375,732.4219360351562,732.4219360351562
AFK,18959.966136375,463.4634094238281,-140432.96875,167724.625,732.4219360351562,474.9969177246094,91552.7421875,732.4219360351562,732.4219360351562
AFK,18959.969989523,463.4634094238281,-140432.96875,169189.46875,732.4219360351562,474.95220947265625,131103.53125,732.4219360351562,732.4219360351562
AFK,18959.974010099,463.4634094238281,-140432.96875,170654.3125,732.4219360351562,474.9075012207031,-151611.34375,732.4219360351562,732.4219360351562
AFK,18959.978933254,463.4634094238281,-140432.96875,172119.15625,732.4219360351562,474.8628234863281,-134033.21875,732.4219360351562,732.4219360351562
AFK,18959.983110419,463.4634094238281,-140432.96875,173584.0,732.4219360351562,474.818115234375,-69580.0859375,732.4219360351562,732.4219360351562
AFK,18959.985980938,646.5689086914062,140817.421875,175048.84375,732.4219360351562,474.7734069824219,-81298.8359375,732.4219360351562,732.4219360351562
AFK,18959.989957744,646.5689086914062,140817.421875,176513.6875,732.4219360351562,474.75103759765625,97412.1171875,732.4219360351562,732.4219360351562
AFK,18959.993992943,646.5689086914062,140817.421875,177978.53125,732.4219360351562,474.70635986328125,173584.0,732.4219360351562,732.4219360351562
AFK,18959.997984406,646.5689086914062,140817.421875,179443.375,732.4219360351562,474.6839904785156,71044.9296875,732.4219360351562,732.4219360351562
AFK,18960.002058338,646.5689086914062,140817.421875,180908.21875,732.4219360351562,474.6392822265625,-97412.1171875,732.4219360351562,732.4219360351562
AFK,18960.007017413,646.5689086914062,-187308.328125,182373.0625,732.4219360351562,474.5946044921875,-76904.3046875,732.4219360351562,732.4219360351562
AFK,18960.011008591,646.5689086914062,-187308.328125,183837.90625,732.4219360351562,474.5722351074219,-114990.25,732.4219360351562,732.4219360351562
AFK,18960.014084803,646.5689086914062,-187308.328125,185302.75,732.4219360351562,474.5498962402344,-129638.6875,732.4219360351562,732.4219360351562
AFK,18960.018046698,646.5689086914062,-187308.328125,-188232.4375,732.4219360351562,474.50518798828125,150146.5,732.4219360351562,732.4219360351562
AFK,18960.022050584,646.5689086914062,-187308.328125,-186767.59375,732.4219360351562,474.4604797363281,-157470.71875,732.4219360351562,732.4219360351562
AFK,18960.026052254,463.4634094238281,-140434.40625,-185302.75,732.4219360351562,474.4381408691406,110595.71875,732.4219360351562,732.4219360351562
AFK,18960.030082541,463.4634094238281,-140434.40625,-183837.90625,732.4219360351562,474.3934326171875,103271.5,732.4219360351562,732.4219360351562
AFK,18960.035012635,463.4634094238281,-140434.40625,-182373.0625,732.4219360351562,474.3487243652344,-126709.0,732.4219360351562,732.4219360351562
AFK,18960.039061658,463.4634094238281,-140434.40625,-180908.21875,732.4219360351562,474.30401611328125,-98876.96875,732.4219360351562,732.4219360351562
AFK,18960.042054157,463.4634094238281,-140434.40625,-179443.375,732.4219360351562,474.28167724609375,50537.1171875,732.4219360351562,732.4219360351562
AFK,18960.046045743,463.4634094238281,164254.5625,-177978.53125,732.4219360351562,474.2369689941406,-85693.3671875,732.4219360351562,732.4219360351562
AFK,18960.050145481,463.4634094238281,164254.5625,-176513.6875,732.4219360351562,474.1922607421875,-60791.0234375,732.4219360351562,732.4219360351562
AFK,18960.054108765,463.4634094238281,164254.5625,-175048.84375,732.4219360351562,474.169921875,160400.40625,732.4219360351562,732.4219360351562
AFK,18960.058110904,463.4634094238281,164254.5625,-173584.0,732.4219360351562,474.1475524902344,-183837.90625,732.4219360351562,732.4219360351562
AFK,18960.063060655,463.4634094238281,164254.5625,-172119.15625,732.4219360351562,474.10284423828125,-87158.2109375,732.4219360351562,732.4219360351562
AFK,18960.067098606,463.4634094238281,164254.5625,-170654.3125,732.4219360351562,474.0581359863281,81298.8359375,732.4219360351562,732.4219360351562
AFK,18960.070096103,921.2271728515625,-187307.96875,-169189.46875,732.4219360351562,474.0134582519531,134033.21875,732.4219360351562,732.4219360351562
AFK,18960.074063162,921.2271728515625,-187307.96875,-167724.625,732.4219360351562,473.96875,-82763.6796875,732.4219360351562,732.4219360351562
AFK,18960.078096787,921.2271728515625,-187307.96875,-166259.78125,732.4219360351562,473.9463806152344,732.4219360351562,732.4219360351562,732.4219360351562
AFK,18960.082272457,921.2271728515625,-187307.96875,-164794.9375,732.4219360351562,473.90167236328125,-188232.4375,732.4219360351562,732.4219360351562
AFK,18960.08616702,921.2271728515625,-187307.96875,-163330.09375,732.4219360351562,473.85699462890625,-116455.09375,732.4219360351562,732.4219360351562
AFK,18960.091088831,555.0161743164062,140816.34375,-161865.25,732.4219360351562,473.8346252441406,131103.53125,732.4219360351562,732.4219360351562
AFK,18960.094094515,555.0161743164062,140816.34375,-160400.40625,732.4219360351562,473.8122863769531,57861.3359375,732.4219360351562,732.4219360351562
AFK,18960.097194793,555.0161743164062,140816.34375,-158935.5625,732.4219360351562,473.767578125,-161865.25,732.4219360351562,732.4219360351562
AFK,18960.102152673,555.0161743164062,140816.34375,-157470.71875,732.4219360351562,473.7228698730469,-66650.3984375,732.4219360351562,732.4219360351562
AFK,18960.106138609,555.0161743164062,140816.34375,-156005.875,732.4219360351562,473.67816162109375,-30029.30078125,732.4219360351562,732.4219360351562
AFK,18960.110154394,371.9106750488281,164254.5625,-154541.03125,732.4219360351562,473.65582275390625,6591.7978515625,732.4219360351562,732.4219360351562
AFK,18960.114172994,371.9106750488281,164254.5625,-153076.1875,732.4219360351562,473.6111145019531,156005.875,732.4219360351562,732.4219360351562
AFK,18960.118241529,371.9106750488281,164254.5625,-151611.34375,732.4219360351562,473.56640625,-94482.4296875,732.4219360351562,732.4219360351562
AFK,18960.122165374,371.9106750488281,164254.5625,-150146.5,732.4219360351562,473.5440673828125,-113525.40625,732.4219360351562,732.4219360351562
AFK,18960.125239097,371.9106750488281,164254.5625,-148681.65625,732.4219360351562,473.5216979980469,49072.26953125,732.4219360351562,732.4219360351562
AFK,18960.130185938,280.3579406738281,-163871.1875,-147216.8125,732.4219360351562,473.45465087890625,-104736.34375,732.4219360351562,732.4219360351562
AFK,18960.134248425,280.3579406738281,-163871.1875,-145751.96875,732.4219360351562,473.43231201171875,73974.6171875,732.4219360351562,732.4219360351562
AFK,18960.138206248,280.3579406738281,-163871.1875,-144287.125,732.4219360351562,473.4099426269531,12451.173828125,732.4219360351562,732.4219360351562
AFK,18960.142222394,280.3579406738281,-163871.1875,-142822.28125,732.4219360351562,473.365234375,-161865.25,732.4219360351562,732.4219360351562
AFK,18960.14625563,280.3579406738281,-163871.1875,-141357.4375,732.4219360351562,473.3205261230469,-60791.0234375,732.4219360351562,732.4219360351562
AFK,18960.150260056,280.3579406738281,-187308.6875,-139892.59375,732.4219360351562,473.2758483886719,-41748.05078125,732.4219360351562,732.4219360351562
AFK,18960.153381058,280.3579406738281,-187308.6875,-138427.75,732.4219360351562,473.25347900390625,122314.46875,732.4219360351562,732.4219360351562
AFK,18960.157313658,280.3579406738281,-187308.6875,-136962.90625,732.4219360351562,473.2087707519531,-5126.95361328125,732.4219360351562,732.4219360351562
AFK,18960.162268736,280.3579406738281,-187308.6875,-135498.0625,732.4219360351562,473.1864318847656,-134033.21875,732.4219360351562,732.4219360351562
AFK,18960.166425427,280.3579406738281,-187308.6875,-134033.21875,732.4219360351562,473.1640930175781,57861.3359375,732.4219360351562,732.4219360351562
AFK,18960.170362119,280.3579406738281,-187308.6875,-132568.375,732.4219360351562,473.119384765625,-138427.75,732.4219360351562,732.4219360351562
AFK,18960.1743382,280.3579406738281,-187308.6875,-131103.53125,732.4219360351562,473.0970153808594,134033.21875,732.4219360351562,732.4219360351562
AFK,18960.17826822,280.3579406738281,-187308.6875,-129638.6875,732.4219360351562,473.0746765136719,8056.6416015625,732.4219360351562,732.4219360351562
AFK,18960.181374493,280.3579406738281,-187308.6875,-128173.84375,732.4219360351562,473.02996826171875,62255.8671875,732.4219360351562,732.4219360351562
AFK,18960.186282742,280.3579406738281,-187308.6875,-126709.0,732.4219360351562,472.9852600097656,41748.05078125,732.4219360351562,732.4219360351562
AFK,18960.190266624,463.4634094238281,-163871.546875,-125244.15625,732.4219360351562,472.9405517578125,-141357.4375,732.4219360351562,732.4219360351562
AFK,18960.194288263,463.4634094238281,-163871.546875,-123779.3125,732.4219360351562,472.8958435058594,-57861.3359375,732.4219360351562,732.4219360351562
AFK,18960.198310766,463.4634094238281,-163871.546875,-122314.46875,732.4219360351562,472.8511657714844,-6591.7978515625,732.4219360351562,732.4219360351562
AFK,18960.201325863,463.4634094238281,-163871.546875,-120849.625,732.4219360351562,472.82879638671875,123779.3125,732.4219360351562,732.4219360351562
AFK,18960.205290714,463.4634094238281,-163871.546875,-119384.78125,732.4219360351562,472.7840881347656,-125244.15625,732.4219360351562,732.4219360351562
AFK,18960.209358725,371.9106750488281,164253.84375,-117919.9375,732.4219360351562,472.7617492675781,129638.6875,732.4219360351562,732.4219360351562
AFK,18960.213337287,371.9106750488281,164253.84375,-116455.09375,732.4219360351562,472.7394104003906,31494.14453125,732.4219360351562,732.4219360351562
AFK,18960.218327249,371.9106750488281,164253.84375,-114990.25,732.4219360351562,472.6947021484375,129638.6875,732.4219360351562,732.4219360351562
AFK,18960.222330749,371.9106750488281,164253.84375,-113525.40625,732.4219360351562,472.6499938964844,-93017.5859375,732.4219360351562,732.4219360351562
AFK,18960.22637243,371.9106750488281,164253.84375,-112060.5625,732.4219360351562,472.62762451171875,41748.05078125,732.4219360351562,732.4219360351562
AFK,18960.229373587,371.9106750488281,164253.84375,-110595.71875,732.4219360351562,472.58294677734375,113525.40625,732.4219360351562,732.4219360351562
AFK,18960.233485994,463.4634094238281,-163869.765625,-109130.875,732.4219360351562,472.5382385253906,160400.40625,732.4219360351562,732.4219360351562
AFK,18960.237344553,463.4634094238281,-163869.765625,-107666.03125,732.4219360351562,472.515869140625,8056.6416015625,732.4219360351562,732.4219360351562
AFK,18960.241437297,463.4634094238281,-163869.765625,-106201.1875,732.4219360351562,472.4711608886719,-75439.4609375,732.4219360351562,732.4219360351562
AFK,18960.246349372,463.4634094238281,-163869.765625,-104736.34375,732.4219360351562,472.4488220214844,3662.10986328125,732.4219360351562,732.4219360351562
AFK,18960.250417932,463.4634094238281,-163869.765625,-103271.5,732.4219360351562,472.40411376953125,87158.2109375,732.4219360351562,732.4219360351562
AFK,18960.254387829,463.4634094238281,-187308.328125,-101806.65625,732.4219360351562,472.3594055175781,-156005.875,732.4219360351562,732.4219360351562
AFK,18960.257397534,463.4634094238281,-187308.328125,-100341.8125,732.4219360351562,472.3370666503906,78369.1484375,732.4219360351562,732.4219360351562
AFK,18960.261358872,463.4634094238281,-187308.328125,-98876.96875,732.4219360351562,472.292358398
