+,2058.715478884,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39619.65234375,-8619.48046875,-187500.015625
+,2058.719521021,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39635.765625,-8605.623046875,-187500.015625
+,2058.723485634,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39648.62109375,-8631.2822265625,-187500.015625
+,2058.728579188,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39651.859375,-8627.9072265625,-187500.015625
+,2058.732460811,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39654.2734375,-8605.6005859375,-187500.015625
+,2058.73647447,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39658.72265625,-8611.5458984375,-187500.015625
+,2058.739501926,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39667.015625,-8623.8837890625,-187500.015625
+,2058.743568707,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39637.9140625,-8604.7734375,-187500.015625
+,2058.74758179,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39618.95703125,-8599.69921875,-187500.015625
+,2058.751575161,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39639.43359375,-8636.3115234375,-187500.015625
+,2058.756485813,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39649.0,-8639.642578125,-187500.015625
+,2058.760701206,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39638.3828125,-8618.5869140625,-187500.015625
+,2058.764550732,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39645.6484375,-8622.1181640625,-187500.015625
+,2058.767602718,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39645.9375,-8631.23828125,-187500.015625
+,2058.77153474,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39639.61328125,-8633.9873046875,-187500.015625
+,2058.77561641,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39662.5234375,-8638.345703125,-187500.015625
+,2058.779686485,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39658.1875,-8615.9267578125,-187500.015625
+,2058.783604732,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39642.6953125,-8614.294921875,-187500.015625
+,2058.788525035,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39640.9765625,-8640.8046875,-187500.015625
+,2058.79260423,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39665.65234375,-8655.712890625,-187500.015625
+,2058.795656811,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39670.9921875,-8625.046875,-187500.015625
+,2058.79962857,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39677.2734375,-8636.2001953125,-187500.015625
+,2058.803599491,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39688.40625,-8673.8623046875,-187500.015625
+,2058.807617769,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39706.21875,-8660.0048828125,-187500.015625
+,2058.811695769,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39657.62890625,-8615.189453125,-187500.015625
+,2058.816594233,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39614.578125,-8603.767578125,-187500.015625
+,2058.819634662,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39631.23046875,-8625.6943359375,-187500.015625
+,2058.823586697,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39647.16796875,-8632.4892578125,-187500.015625
+,2058.827742225,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39660.95703125,-8629.583984375,-187500.015625
+,2058.831670855,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39672.6484375,-8654.3271484375,-187500.015625
+,2058.835734518,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39672.53515625,-8667.7607421875,-187500.015625
+,2058.839665651,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39669.33984375,-8659.4677734375,-187500.015625
+,2058.844734446,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39679.91015625,-8655.0205078125,-187500.015625
+,2058.847667353,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39678.75,-8622.3642578125,-187500.015625
+,2058.850711922,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39690.9296875,-8636.78125,-187500.015625
JJWY,2058.855643629,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39648.3515625,-8657.2109375,-187500.015625
JJWY,2058.85965189,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39637.9140625,-8676.4111328125,-187500.015625
JJWY,2058.863722391,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39646.65234375,-8659.2666015625,-187500.015625
JJWY,2058.867701336,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39659.1484375,-8661.6142578125,-187500.015625
JJWY,2058.872644596,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39676.1796875,-8667.6708984375,-187500.015625
JJWY,2058.875647459,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39671.1484375,-8651.533203125,-187500.015625
JJWY,2058.879726178,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39653.60546875,-8628.935546875,-187500.015625
JJWY,2058.883708175,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39652.1953125,-8635.9091796875,-187500.015625
JJWY,2058.887736249,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39652.0390625,-8642.4365234375,-187500.015625
JJWY,2058.891709322,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39654.765625,-8644.73828125,-187500.015625
JJWY,2058.895762633,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39652.75390625,-8647.0625,-187500.015625
JJWY,2058.900789662,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39675.12890625,-8644.58203125,-187500.015625
JJWY,2058.903722005,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39677.2734375,-8639.3515625,-187500.015625
JJWY,2058.906782142,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39651.92578125,-8660.048828125,-187500.015625
JJWY,2058.911902698,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39645.15625,-8629.7177734375,-187500.015625
JJWY,2058.915751078,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39643.56640625,-8617.9609375,-187500.015625
JJWY,2058.919762251,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39647.16796875,-8637.4296875,-187500.015625
JJWY,2058.923801765,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39689.72265625,-8643.017578125,-187500.015625
JJWY,2058.928787179,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39686.1015625,-8653.8798828125,-187500.015625
JJWY,2058.931795953,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39603.8046875,-8643.3525390625,-187500.015625
JJWY,2058.934833332,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39647.45703125,-8638.7705078125,-187500.015625
JJWY,2058.939776766,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39653.984375,-8634.9033203125,-187500.015625
JJWY,2058.943827612,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39633.421875,-8610.0703125,-187500.015625
JJWY,2058.947836546,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39662.859375,-8628.220703125,-187500.015625
JJWY,2058.951817947,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39690.4609375,-8674.17578125,-187500.015625
JJWY,2058.956755872,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39669.921875,-8697.8232421875,-187500.015625
JJWY,2058.959819869,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39641.87109375,-8644.2685546875,-187500.015625
JJWY,2058.962948055,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39676.9375,-8601.8896484375,-187500.015625
JJWY,2058.967811278,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39685.7890625,-8632.3330078125,-187500.015625
JJWY,2058.971815373,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39607.3125,-8621.134765625,-187500.015625
JJWY,2058.976204102,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39636.03515625,-8596.927734375,-187500.015625
JJWY,2058.97998953,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39637.734375,-8591.5634765625,-187500.015625
JJWY,2058.982913477,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39655.59375,-8610.25,-187500.015625
JJWY,2058.986890403,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39642.0703125,-8633.5849609375,-187500.015625
JJWY,2058.990908905,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39643.390625,-8633.3388671875,-187500.015625
JJWY,2058.995047567,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39664.04296875,-8617.8046875,-187500.015625
JJWY,2058.999874543,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39658.1875,-8621.1123046875,-187500.015625
JJWY,2059.003880966,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39663.08203125,-8634.2548828125,-187500.015625
JJWY,2059.007943912,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39684.91796875,-8650.1474609375,-187500.015625
JJWY,2059.011906637,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39671.0390625,-8655.9140625,-187500.015625
JJWY,2059.014912766,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39669.8984375,-8635.7978515625,-187500.015625
JJWY,2059.018928183,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39676.55859375,-8647.263671875,-187500.015625
JJWY,2059.023857245,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39692.2265625,-8666.1513671875,-187500.015625
JJWY,2059.02799686,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39675.44140625,-8661.1220703125,-187500.015625
JJWY,2059.031923121,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39680.359375,-8657.4345703125,-187500.015625
JJWY,2059.03592991,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39656.6875,-8662.6416015625,-187500.015625
JJWY,2059.039939832,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39695.984375,-8663.15625,-187500.015625
JJWY,2059.042984598,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39688.49609375,-8652.427734375,-187500.015625
JJWY,2059.047053326,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39662.43359375,-8632.1767578125,-187500.015625
JJWY,2059.051030761,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39674.68359375,-8663.7822265625,-187500.015625
JJWY,2059.055992824,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39656.15234375,-8676.43359375,-187500.015625
JJWY,2059.060058706,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39662.7890625,-8686.87109375,-187500.015625
JJWY,2059.064030323,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39671.08203125,-8662.306640625,-187500.015625
JJWY,2059.067058476,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39690.6171875,-8655.1767578125,-187500.015625
JJWY,2059.071026206,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39687.3984375,-8672.0078125,-187500.015625
JJWY,2059.07511811,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39669.49609375,-8665.8828125,-187500.015625
JJWY,2059.079113962,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39652.15234375,-8632.400390625,-187500.015625
JJWY,2059.083995449,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39670.45703125,-8631.259765625,-187500.015625
JJWY,2059.088043155,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39675.375,-8659.53515625,-187500.015625
JJWY,2059.092058632,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39659.59375,-8672.7451171875,-187500.015625
JJWY,2059.095085938,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39665.09375,-8646.056640625,-187500.015625
JJWY,2059.10005236,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39681.921875,-8636.177734375,-187500.015625
JJWY,2059.104092019,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39680.0703125,-8645.7890625,-187500.015625
JJWY,2059.107129372,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39694.796875,-8661.390625,-187500.015625
JJWY,2059.111155627,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39680.2265625,-8691.4755859375,-187500.015625
JJWY,2059.11508824,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39674.2109375,-8703.814453125,-187500.015625
JJWY,2059.119094382,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39706.19921875,-8688.435546875,-187500.015625
JJWY,2059.123095346,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39705.05859375,-8675.0693359375,-187500.015625
JJWY,2059.127285648,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39657.2265625,-8653.5673828125,-187500.015625
JJWY,2059.13218346,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39650.7421875,-8644.5595703125,-187500.015625
JJWY,2059.135159484,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39677.72265625,-8665.212890625,-187500.015625
JJWY,2059.139222369,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39703.8515625,-8700.1484375,-187500.015625
JJWY,2059.143286798,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39688.00390625,-8655.4228515625,-187500.015625
JJWY,2059.147244191,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39674.75,-8629.7626953125,-187500.015625
JJWY,2059.151250213,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39667.44140625,-8644.5595703125,-187500.015625
JJWY,2059.155250483,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39692.33984375,-8666.822265625,-187500.015625
JJWY,2059.160296595,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39700.51953125,-8674.287109375,-187500.015625
JJWY,2059.163216743,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39705.32421875,-8663.1337890625,-187500.015625
JJWY,2059.167202883,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39656.5546875,-8667.537109375,-187500.015625
JJWY,2059.171213635,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39633.66796875,-8675.1591796875,-187500.015625
JJWY,2059.175274561,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39659.953125,-8662.4189453125,-187500.015625
JJWY,2059.179301627,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-187500.046875,-39673.5859375,-8640.6484375,-187500.015625
